2.5,18,3.71,0.043251383,3.884620259
2.5,18,3.71,0.043351088,3.880406347
2.5,18,3.71,0.043451022,3.876199141
2.5,18,3.71,0.043551187,3.871998627
2.5,18,3.71,0.043651583,3.867804795
2.5,18,3.71,0.043752211,3.863617632
2.5,18,3.71,0.04385307,3.859437127
2.5,18,3.71,0.043954162,3.855263267
2.5,18,3.71,0.044055486,3.85109604
2.5,18,3.71,0.044157045,3.846935436
2.5,18,3.71,0.044258837,3.842781441
2.5,18,3.71,0.044360864,3.838634044
2.5,18,3.71,0.044463127,3.834493234
2.5,18,3.71,0.044565625,3.830358998
2.5,18,3.71,0.044668359,3.826231326
2.5,18,3.71,0.04477133,3.822110204
2.5,18,3.71,0.044874539,3.817995622
2.5,18,3.71,0.044977985,3.813887568
2.5,18,3.71,0.04508167,3.80978603
2.5,18,3.71,0.045185594,3.805690996
2.5,18,3.71,0.045289758,3.801602456
2.5,18,3.71,0.045394162,3.797520397
2.5,18,3.71,0.045498806,3.793444808
2.5,18,3.71,0.045603692,3.789375677
2.5,18,3.71,0.045708819,3.785312993
2.5,18,3.71,0.045814189,3.781256744
2.5,18,3.71,0.045919801,3.77720692
2.5,18,3.71,0.046025657,3.773163508
2.5,18,3.71,0.046131757,3.769126497
2.5,18,3.71,0.046238102,3.765095876
2.5,18,3.71,0.046344692,3.761071633
2.5,18,3.71,0.046451528,3.757053757
2.5,18,3.71,0.046558609,3.753042236
2.5,18,3.71,0.046665938,3.74903706
2.5,18,3.71,0.046773514,3.745038218
2.5,18,3.71,0.046881338,3.741045697
2.5,18,3.71,0.046989411,3.737059486
2.5,18,3.71,0.047097733,3.733079576
2.5,18,3.71,0.047206304,3.729105953
2.5,18,3.71,0.047315126,3.725138607
2.5,18,3.71,0.047424199,3.721177528
2.5,18,3.71,0.047533523,3.717222703
2.5,18,3.71,0.047643099,3.713274121
2.5,18,3.71,0.047752927,3.709331773
2.5,18,3.71,0.047863009,3.705395646
2.5,18,3.71,0.047973345,3.701465729
2.5,18,3.71,0.048083935,3.697542012
2.5,18,3.71,0.04819478,3.693624484
2.5,18,3.71,0.04830588,3.689713133
2.5,18,3.71,0.048417237,3.685807948
2.5,18,3.71,0.04852885,3.68190892
2.5,18,3.71,0.048640721,3.678016036
2.5,18,3.71,0.048752849,3.674129286
2.5,18,3.71,0.048865236,3.670248659
2.5,18,3.71,0.048977882,3.666374144
2.5,18,3.71,0.049090788,3.66250573
2.5,18,3.71,0.049203954,3.658643407
2.5,18,3.71,0.04931738,3.654787164
2.5,18,3.71,0.049431069,3.65093699
2.5,18,3.71,0.049545019,3.647092874
2.5,18,3.71,0.049659232,3.643254806
2.5,18,3.71,0.049773708,3.639422774
2.5,18,3.71,0.049888449,3.635596769
2.5,18,3.71,0.050003453,3.631776779
2.5,18,3.71,0.050118723,3.627962794
2.5,18,3.71,0.050234259,3.624154804
2.5,18,3.71,0.050350061,3.620352797
2.5,18,3.71,0.05046613,3.616556763
2.5,18,3.71,0.050582466,3.612766692
2.5,18,3.71,0.050699071,3.608982573
2.5,18,3.71,0.050815944,3.605204396
2.5,18,3.71,0.050933087,3.60143215
2.5,18,3.71,0.0510505,3.597665824
2.5,18,3.71,0.051168184,3.593905408
2.5,18,3.71,0.051286138,3.590150892
2.5,18,3.71,0.051404365,3.586402266
2.5,18,3.71,0.051522864,3.582659518
2.5,18,3.71,0.051641637,3.578922639
2.5,18,3.71,0.051760683,3.575191618
2.5,18,3.71,0.051880004,3.571466445
2.5,18,3.71,0.0519996,3.56774711
2.5,18,3.71,0.052119471,3.564033602
2.5,18,3.71,0.052239619,3.560325911
2.5,18,3.71,0.052360044,3.556624026
2.5,18,3.71,0.052480746,3.552927939
2.5,18,3.71,0.052601727,3.549237638
2.5,18,3.71,0.052722986,3.545553113
2.5,18,3.71,0.052844525,3.541874353
2.5,18,3.71,0.052966344,3.53820135
2.5,18,3.71,0.053088444,3.534534093
2.5,18,3.71,0.053210826,3.530872571
2.5,18,3.71,0.05333349,3.527216775
2.5,18,3.71,0.053456436,3.523566694
2.5,18,3.71,0.053579666,3.519922319
2.5,18,3.71,0.05370318,3.516283639
2.5,18,3.71,0.053826978,3.512650644
2.5,18,3.71,0.053951062,3.509023325
2.5,18,3.71,0.054075432,3.505401672
2.5,18,3.71,0.054200089,3.501785674
2.5,18,3.71,0.054325033,3.498175321
2.5,18,3.71,0.054450265,3.494570604
2.5,18,3.71,0.054575786,3.490971513
2.5,18,3.71,0.054701596,3.487378038
2.5,18,3.71,0.054827696,3.483790169
2.5,18,3.71,0.054954087,3.480207896
2.5,18,3.71,0.05508077,3.476631209
2.5,18,3.71,0.055207744,3.473060099
2.5,18,3.71,0.055335011,3.469494556
2.5,18,3.71,0.055462571,3.46593457
2.5,18,3.71,0.055590426,3.462380131
2.5,18,3.71,0.055718575,3.45883123
2.5,18,3.71,0.055847019,3.455287857
2.5,18,3.71,0.05597576,3.451750001
2.5,18,3.71,0.056104798,3.448217655
2.5,18,3.71,0.056234133,3.444690807
2.5,18,3.71,0.056363766,3.441169449
2.5,18,3.71,0.056493697,3.43765357
2.5,18,3.71,0.056623929,3.434143162
2.5,18,3.71,0.056754461,3.430638214
2.5,18,3.71,0.056885293,3.427138716
2.5,18,3.71,0.057016427,3.423644661
2.5,18,3.71,0.057147864,3.420156037
2.5,18,3.71,0.057279603,3.416672836
2.5,18,3.71,0.057411646,3.413195047
2.5,18,3.71,0.057543994,3.409722662
2.5,18,3.71,0.057676646,3.406255671
2.5,18,3.71,0.057809605,3.402794065
2.5,18,3.71,0.05794287,3.399337834
2.5,18,3.71,0.058076442,3.395886969
2.5,18,3.71,0.058210322,3.39244146
2.5,18,3.71,0.05834451,3.389001298
2.5,18,3.71,0.058479008,3.385566474
2.5,18,3.71,0.058613816,3.382136979
2.5,18,3.71,0.058748935,3.378712802
2.5,18,3.71,0.058884366,3.375293936
2.5,18,3.71,0.059020108,3.37188037
2.5,18,3.71,0.059156163,3.368472095
2.5,18,3.71,0.059292532,3.365069103
2.5,18,3.71,0.059429216,3.361671384
2.5,18,3.71,0.059566214,3.358278928
2.5,18,3.71,0.059703529,3.354891727
2.5,18,3.71,0.05984116,3.351509771
2.5,18,3.71,0.059979108,3.348133052
2.5,18,3.71,0.060117374,3.34476156
2.5,18,3.71,0.060255959,3.341395286
2.5,18,3.71,0.060394863,3.338034221
2.5,18,3.71,0.060534087,3.334678356
2.5,18,3.71,0.060673633,3.331327681
2.5,18,3.71,0.0608135,3.327982189
2.5,18,3.71,0.06095369,3.324641869
2.5,18,3.71,0.061094202,3.321306714
2.5,18,3.71,0.061235039,3.317976713
2.5,18,3.71,0.061376201,3.314651858
2.5,18,3.71,0.061517687,3.31133214
2.5,18,3.71,0.0616595,3.30801755
2.5,18,3.71,0.06180164,3.304708079
2.5,18,3.71,0.061944108,3.301403718
2.5,18,3.71,0.062086903,3.298104459
2.5,18,3.71,0.062230029,3.294810292
2.5,18,3.71,0.062373484,3.291521209
2.5,18,3.71,0.062517269,3.288237201
2.5,18,3.71,0.062661386,3.284958258
2.5,18,3.71,0.062805836,3.281684373
2.5,18,3.71,0.062950618,3.278415537
2.5,18,3.71,0.063095734,3.27515174
2.5,18,3.71,0.063241185,3.271892974
2.5,18,3.71,0.063386971,3.26863923
2.5,18,3.71,0.063533093,3.2653905
2.5,18,3.71,0.063679552,3.262146775
2.5,18,3.71,0.063826349,3.258908046
2.5,18,3.71,0.063973484,3.255674304
2.5,18,3.71,0.064120958,3.252445541
2.5,18,3.71,0.064268772,3.249221749
2.5,18,3.71,0.064416927,3.246002918
2.5,18,3.71,0.064565423,3.24278904
2.5,18,3.71,0.064714262,3.239580107
2.5,18,3.71,0.064863443,3.236376109
2.5,18,3.71,0.065012969,3.233177039
2.5,18,3.71,0.065162839,3.229982888
2.5,18,3.71,0.065313055,3.226793648
2.5,18,3.71,0.065463617,3.223609309
2.5,18,3.71,0.065614527,3.220429863
2.5,18,3.71,0.065765784,3.217255303
2.5,18,3.71,0.06591739,3.214085619
2.5,18,3.71,0.066069345,3.210920803
2.5,18,3.71,0.06622165,3.207760847
2.5,18,3.71,0.066374307,3.204605742
2.5,18,3.71,0.066527316,3.20145548
2.5,18,3.71,0.066680677,3.198310052
2.5,18,3.71,0.066834392,3.195169451
2.5,18,3.71,0.066988461,3.192033667
2.5,18,3.71,0.067142885,3.188902693
2.5,18,3.71,0.067297666,3.18577652
2.5,18,3.71,0.067452803,3.182655141
2.5,18,3.71,0.067608298,3.179538546
2.5,18,3.71,0.067764151,3.176426727
2.5,18,3.71,0.067920363,3.173319677
2.5,18,3.71,0.068076936,3.170217386
2.5,18,3.71,0.068233869,3.167119848
2.5,18,3.71,0.068391165,3.164027053
2.5,18,3.71,0.068548823,3.160938993
2.5,18,3.71,0.068706844,3.157855661
2.5,18,3.71,0.06886523,3.154777048
2.5,18,3.71,0.06902398,3.151703146
2.5,18,3.71,0.069183097,3.148633946
2.5,18,3.71,0.069342581,3.145569442
2.5,18,3.71,0.069502432,3.142509624
2.5,18,3.71,0.069662651,3.139454485
2.5,18,3.71,0.06982324,3.136404017
2.5,18,3.71,0.0699842,3.133358211
2.5,18,3.71,0.07014553,3.13031706
2.5,18,3.71,0.070307232,3.127280556
2.5,18,3.71,0.070469307,3.12424869
2.5,18,3.71,0.070631755,3.121221454
2.5,18,3.71,0.070794578,3.118198842
2.5,18,3.71,0.070957777,3.115180844
2.5,18,3.71,0.071121351,3.112167453
2.5,18,3.71,0.071285303,3.109158661
2.5,18,3.71,0.071449633,3.106154459
2.5,18,3.71,0.071614341,3.103154841
2.5,18,3.71,0.071779429,3.100159799
2.5,18,3.71,0.071944898,3.097169323
2.5,18,3.71,0.072110748,3.094183407
2.5,18,3.71,0.07227698,3.091202043
2.5,18,3.71,0.072443596,3.088225223
2.5,18,3.71,0.072610596,3.085252939
2.5,18,3.71,0.07277798,3.082285184
2.5,18,3.71,0.072945751,3.079321949
2.5,18,3.71,0.073113908,3.076363227
2.5,18,3.71,0.073282453,3.07340901
2.5,18,3.71,0.073451387,3.070459291
2.5,18,3.71,0.07362071,3.067514061
2.5,18,3.71,0.073790423,3.064573313
2.5,18,3.71,0.073960528,3.06163704
2.5,18,3.71,0.074131024,3.058705233
2.5,18,3.71,0.074301914,3.055777886
2.5,18,3.71,0.074473197,3.05285499
2.5,18,3.71,0.074644876,3.049936538
2.5,18,3.71,0.07481695,3.047022522
2.5,18,3.71,0.074989421,3.044112935
2.5,18,3.71,0.075162289,3.041207769
2.5,18,3.71,0.075335556,3.038307016
2.5,18,3.71,0.075509223,3.035410669
2.5,18,3.71,0.07568329,3.032518721
2.5,18,3.71,0.075857758,3.029631164
2.5,18,3.71,0.076032628,3.02674799
2.5,18,3.71,0.076207901,3.023869193
2.5,18,3.71,0.076383578,3.020994763
2.5,18,3.71,0.076559661,3.018124695
2.5,18,3.71,0.076736149,3.01525898
2.5,18,3.71,0.076913044,3.012397612
2.5,18,3.71,0.077090347,3.009540582
2.5,18,3.71,0.077268059,3.006687884
2.5,18,3.71,0.07744618,3.00383951
2.5,18,3.71,0.077624712,3.000995452
2.5,18,3.71,0.077803655,2.998155703
2.5,18,3.71,0.077983011,2.995320257
2.5,18,3.71,0.07816278,2.992489105
2.5,18,3.71,0.078342964,2.98966224
2.5,18,3.71,0.078523563,2.986839655
2.5,18,3.71,0.078704579,2.984021343
2.5,18,3.71,0.078886012,2.981207297
2.5,18,3.71,0.079067863,2.978397508
2.5,18,3.71,0.079250133,2.975591971
2.5,18,3.71,0.079432823,2.972790677
2.5,18,3.71,0.079615935,2.969993619
2.5,18,3.71,0.079799469,2.967200791
2.5,18,3.71,0.079983426,2.964412185
2.5,18,3.71,0.080167806,2.961627793
2.5,18,3.71,0.080352612,2.95884761
2.5,18,3.71,0.080537844,2.956071627
2.5,18,3.71,0.080723503,2.953299837
2.5,18,3.71,0.08090959,2.950532234
2.5,18,3.71,0.081096106,2.94776881
2.5,18,3.71,0.081283052,2.945009557
2.5,18,3.71,0.081470428,2.94225447
2.5,18,3.71,0.081658237,2.939503541
2.5,18,3.71,0.081846479,2.936756763
2.5,18,3.71,0.082035154,2.934014129
2.5,18,3.71,0.082224265,2.931275631
2.5,18,3.71,0.082413812,2.928541263
2.5,18,3.71,0.082603795,2.925811018
2.5,18,3.71,0.082794216,2.923084889
2.5,18,3.71,0.082985077,2.920362869
2.5,18,3.71,0.083176377,2.91764495
2.5,18,3.71,0.083368118,2.914931127
2.5,18,3.71,0.083560302,2.912221391
2.5,18,3.71,0.083752928,2.909515736
2.5,18,3.71,0.083945999,2.906814156
2.5,18,3.71,0.084139514,2.904116643
2.5,18,3.71,0.084333476,2.90142319
2.5,18,3.71,0.084527885,2.89873379
2.5,18,3.71,0.084722741,2.896048438
2.5,18,3.71,0.084918048,2.893367125
2.5,18,3.71,0.085113804,2.890689845
2.5,18,3.71,0.085310011,2.888016591
2.5,18,3.71,0.085506671,2.885347356
2.5,18,3.71,0.085703785,2.882682134
2.5,18,3.71,0.085901352,2.880020918
2.5,18,3.71,0.086099375,2.8773637
2.5,18,3.71,0.086297855,2.874710475
2.5,18,3.71,0.086496792,2.872061236
2.5,18,3.71,0.086696188,2.869415975
2.5,18,3.71,0.086896043,2.866774686
2.5,18,3.71,0.087096359,2.864137362
2.5,18,3.71,0.087297137,2.861503997
2.5,18,3.71,0.087498378,2.858874584
2.5,18,3.71,0.087700082,2.856249117
2.5,18,3.71,0.087902252,2.853627588
2.5,18,3.71,0.088104887,2.85100999
2.5,18,3.71,0.08830799,2.848396319
2.5,18,3.71,0.088511561,2.845786566
2.5,18,3.71,0.088715601,2.843180725
2.5,18,3.71,0.088920112,2.840578789
2.5,18,3.71,0.089125094,2.837980753
2.5,18,3.71,0.089330548,2.835386609
2.5,18,3.71,0.089536477,2.832796351
2.5,18,3.71,0.089742879,2.830209972
2.5,18,3.71,0.089949758,2.827627465
2.5,18,3.71,0.090157114,2.825048826
2.5,18,3.71,0.090364947,2.822474045
2.5,18,3.71,0.09057326,2.819903118
2.5,18,3.71,0.090782053,2.817336038
2.5,18,3.71,0.090991327,2.814772798
2.5,18,3.71,0.091201084,2.812213392
2.5,18,3.71,0.091411324,2.809657813
2.5,18,3.71,0.091622049,2.807106056
2.5,18,3.71,0.09183326,2.804558112
2.5,18,3.71,0.092044957,2.802013977
2.5,18,3.71,0.092257143,2.799473644
2.5,18,3.71,0.092469817,2.796937106
2.5,18,3.71,0.092682982,2.794404357
2.5,18,3.71,0.092896639,2.79187539
2.5,18,3.71,0.093110788,2.7893502
2.5,18,3.71,0.09332543,2.78682878
2.5,18,3.71,0.093540567,2.784311123
2.5,18,3.71,0.093756201,2.781797223
2.5,18,3.71,0.093972331,2.779287075
2.5,18,3.71,0.09418896,2.776780671
2.5,18,3.71,0.094406088,2.774278005
2.5,18,3.71,0.094623716,2.771779072
2.5,18,3.71,0.094841846,2.769283865
2.5,18,3.71,0.095060479,2.766792377
2.5,18,3.71,0.095279616,2.764304602
2.5,18,3.71,0.095499259,2.761820535
2.5,18,3.71,0.095719407,2.759340169
2.5,18,3.71,0.095940063,2.756863497
2.5,18,3.71,0.096161228,2.754390515
2.5,18,3.71,0.096382902,2.751921214
2.5,18,3.71,0.096605088,2.74945559
2.5,18,3.71,0.096827786,2.746993636
2.5,18,3.71,0.097050997,2.744535346
2.5,18,3.71,0.097274722,2.742080713
2.5,18,3.71,0.097498964,2.739629733
2.5,18,3.71,0.097723722,2.737182398
2.5,18,3.71,0.097948999,2.734738703
2.5,18,3.71,0.098174794,2.732298641
2.5,18,3.71,0.098401111,2.729862206
2.5,18,3.71,0.098627949,2.727429393
2.5,18,3.71,0.098855309,2.725000195
2.5,18,3.71,0.099083194,2.722574606
2.5,18,3.71,0.099311605,2.72015262
2.5,18,3.71,0.099540542,2.717734232
2.5,18,3.71,0.099770006,2.715319435
2.5,18,3.71,0.1,2.712908223
2.5,18,3.71,0.100230524,2.71050059
2.5,18,3.71,0.100461579,2.70809653
2.5,18,3.71,0.100693167,2.705696038
2.5,18,3.71,0.100925289,2.703299107
2.5,18,3.71,0.101157945,2.700905732
2.5,18,3.71,0.101391139,2.698515906
2.5,18,3.71,0.101624869,2.696129623
2.5,18,3.71,0.101859139,2.693746878
2.5,18,3.71,0.102093948,2.691367665
2.5,18,3.71,0.102329299,2.688991978
2.5,18,3.71,0.102565193,2.686619811
2.5,18,3.71,0.10280163,2.684251158
2.5,18,3.71,0.103038612,2.681886013
2.5,18,3.71,0.103276141,2.679524371
2.5,18,3.71,0.103514217,2.677166226
2.5,18,3.71,0.103752842,2.674811571
2.5,18,3.71,0.103992017,2.672460401
2.5,18,3.71,0.104231743,2.670112711
2.5,18,3.71,0.104472022,2.667768494
2.5,18,3.71,0.104712855,2.665427744
2.5,18,3.71,0.104954243,2.663090457
2.5,18,3.71,0.105196187,2.660756626
2.5,18,3.71,0.10543869,2.658426245
2.5,18,3.71,0.105681751,2.656099309
2.5,18,3.71,0.105925373,2.653775812
2.5,18,3.71,0.106169556,2.651455748
2.5,18,3.71,0.106414302,2.649139111
2.5,18,3.71,0.106659612,2.646825897
2.5,18,3.71,0.106905488,2.644516099
2.5,18,3.71,0.107151931,2.642209711
2.5,18,3.71,0.107398941,2.639906728
2.5,18,3.71,0.107646521,2.637607145
2.5,18,3.71,0.107894672,2.635310955
2.5,18,3.71,0.108143395,2.633018153
2.5,18,3.71,0.108392691,2.630728733
2.5,18,3.71,0.108642562,2.62844269
2.5,18,3.71,0.108893009,2.626160018
2.5,18,3.71,0.109144034,2.623880712
2.5,18,3.71,0.109395637,2.621604766
2.5,18,3.71,0.10964782,2.619332174
2.5,18,3.71,0.109900584,2.617062931
2.5,18,3.71,0.110153931,2.614797032
2.5,18,3.71,0.110407862,2.61253447
2.5,18,3.71,0.110662378,2.610275241
2.5,18,3.71,0.110917482,2.608019339
2.5,18,3.71,0.111173173,2.605766757
2.5,18,3.71,0.111429453,2.603517492
2.5,18,3.71,0.111686325,2.601271537
2.5,18,3.71,0.111943788,2.599028887
2.5,18,3.71,0.112201845,2.596789536
2.5,18,3.71,0.112460497,2.594553479
2.5,18,3.71,0.112719746,2.59232071
2.5,18,3.71,0.112979591,2.590091225
2.5,18,3.71,0.113240036,2.587865017
2.5,18,3.71,0.113501082,2.585642082
2.5,18,3.71,0.113762729,2.583422413
2.5,18,3.71,0.114024979,2.581206006
2.5,18,3.71,0.114287833,2.578992855
2.5,18,3.71,0.114551294,2.576782954
2.5,18,3.71,0.114815362,2.574576299
2.5,18,3.71,0.115080039,2.572372884
2.5,18,3.71,0.115345326,2.570172704
2.5,18,3.71,0.115611224,2.567975753
2.5,18,3.71,0.115877736,2.565782026
2.5,18,3.71,0.116144861,2.563591517
2.5,18,3.71,0.116412603,2.561404222
2.5,18,3.71,0.116680962,2.559220135
2.5,18,3.71,0.116949939,2.557039251
2.5,18,3.71,0.117219537,2.554861564
2.5,18,3.71,0.117489755,2.55268707
2.5,18,3.71,0.117760597,2.550515763
2.5,18,3.71,0.118032064,2.548347637
2.5,18,3.71,0.118304156,2.546182688
2.5,18,3.71,0.118576875,2.544020911
2.5,18,3.71,0.118850223,2.541862299
2.5,18,3.71,0.119124201,2.539706849
2.5,18,3.71,0.11939881,2.537554554
2.5,18,3.71,0.119674053,2.53540541
2.5,18,3.71,0.11994993,2.533259411
2.5,18,3.71,0.120226443,2.531116552
2.5,18,3.71,0.120503594,2.528976828
2.5,18,3.71,0.120781384,2.526840234
2.5,18,3.71,0.121059813,2.524706765
2.5,18,3.71,0.121338885,2.522576416
2.5,18,3.71,0.1216186,2.520449181
2.5,18,3.71,0.12189896,2.518325055
2.5,18,3.71,0.122179966,2.516204034
2.5,18,3.71,0.12246162,2.514086112
2.5,18,3.71,0.122743923,2.511971284
2.5,18,3.71,0.123026877,2.509859545
2.5,18,3.71,0.123310483,2.50775089
2.5,18,3.71,0.123594743,2.505645314
2.5,18,3.71,0.123879659,2.503542812
2.5,18,3.71,0.124165231,2.501443378
2.5,18,3.71,0.124451461,2.499347009
2.5,18,3.71,0.124738351,2.497253698
2.5,18,3.71,0.125025903,2.495163442
2.5,18,3.71,0.125314117,2.493076234
2.5,18,3.71,0.125602996,2.490992069
2.5,18,3.71,0.125892541,2.488910944
2.5,18,3.71,0.126182753,2.486832853
2.5,18,3.71,0.126473635,2.48475779
2.5,18,3.71,0.126765187,2.482685751
2.5,18,3.71,0.127057411,2.480616732
2.5,18,3.71,0.127350308,2.478550726
2.5,18,3.71,0.127643881,2.47648773
2.5,18,3.71,0.12793813,2.474427738
2.5,18,3.71,0.128233058,2.472370745
2.5,18,3.71,0.128528666,2.470316747
2.5,18,3.71,0.128824955,2.468265738
2.5,18,3.71,0.129121927,2.466217714
2.5,18,3.71,0.129419584,2.46417267
2.5,18,3.71,0.129717927,2.4621306
2.5,18,3.71,0.130016958,2.460091501
2.5,18,3.71,0.130316678,2.458055367
2.5,18,3.71,0.130617089,2.456022193
2.5,18,3.71,0.130918192,2.453991975
2.5,18,3.71,0.13121999,2.451964708
2.5,18,3.71,0.131522483,2.449940386
2.5,18,3.71,0.131825674,2.447919006
2.5,18,3.71,0.132129563,2.445900562
2.5,18,3.71,0.132434154,2.44388505
2.5,18,3.71,0.132739446,2.441872464
2.5,18,3.71,0.133045442,2.439862801
2.5,18,3.71,0.133352143,2.437856054
2.5,18,3.71,0.133659552,2.435852221
2.5,18,3.71,0.133967669,2.433851295
2.5,18,3.71,0.134276496,2.431853272
2.5,18,3.71,0.134586035,2.429858147
2.5,18,3.71,0.134896288,2.427865916
2.5,18,3.71,0.135207256,2.425876574
2.5,18,3.71,0.135518941,2.423890116
2.5,18,3.71,0.135831345,2.421906538
2.5,18,3.71,0.136144468,2.419925835
2.5,18,3.71,0.136458314,2.417948001
2.5,18,3.71,0.136772883,2.415973034
2.5,18,3.71,0.137088177,2.414000927
2.5,18,3.71,0.137404198,2.412031676
2.5,18,3.71,0.137720947,2.410065277
2.5,18,3.71,0.138038426,2.408101725
2.5,18,3.71,0.138356638,2.406141015
2.5,18,3.71,0.138675583,2.404183143
2.5,18,3.71,0.138995263,2.402228104
2.5,18,3.71,0.13931568,2.400275894
2.5,18,3.71,0.139636836,2.398326507
2.5,18,3.71,0.139958732,2.39637994
2.5,18,3.71,0.14028137,2.394436188
2.5,18,3.71,0.140604752,2.392495246
2.5,18,3.71,0.14092888,2.390557109
2.5,18,3.71,0.141253754,2.388621774
2.5,18,3.71,0.141579378,2.386689235
2.5,18,3.71,0.141905752,2.384759489
2.5,18,3.71,0.142232879,2.382832529
2.5,18,3.71,0.142560759,2.380908353
2.5,18,3.71,0.142889396,2.378986956
2.5,18,3.71,0.14321879,2.377068332
2.5,18,3.71,0.143548943,2.375152478
2.5,18,3.71,0.143879858,2.373239389
2.5,18,3.71,0.144211535,2.371329061
2.5,18,3.71,0.144543977,2.369421489
2.5,18,3.71,0.144877185,2.367516668
2.5,18,3.71,0.145211162,2.365614595
2.5,18,3.71,0.145545908,2.363715265
2.5,18,3.71,0.145881426,2.361818673
2.5,18,3.71,0.146217717,2.359924814
2.5,18,3.71,0.146554784,2.358033686
2.5,18,3.71,0.146892628,2.356145282
2.5,18,3.71,0.14723125,2.354259599
2.5,18,3.71,0.147570653,2.352376633
2.5,18,3.71,0.147910839,2.350496378
2.5,18,3.71,0.148251809,2.348618831
2.5,18,3.71,0.148593564,2.346743988
2.5,18,3.71,0.148936108,2.344871843
2.5,18,3.71,0.149279441,2.343002392
2.5,18,3.71,0.149623566,2.341135632
2.5,18,3.71,0.149968484,2.339271558
2.5,18,3.71,0.150314197,2.337410165
2.5,18,3.71,0.150660707,2.335551449
2.5,18,3.71,0.151008015,2.333695406
2.5,18,3.71,0.151356125,2.331842031
2.5,18,3.71,0.151705037,2.329991321
2.5,18,3.71,0.152054753,2.328143271
2.5,18,3.71,0.152405275,2.326297876
2.5,18,3.71,0.152756606,2.324455133
2.5,18,3.71,0.153108746,2.322615037
2.5,18,3.71,0.153461698,2.320777584
2.5,18,3.71,0.153815464,2.31894277
2.5,18,3.71,0.154170045,2.31711059
2.5,18,3.71,0.154525444,2.31528104
2.5,18,3.71,0.154881662,2.313454116
2.5,18,3.71,0.155238701,2.311629814
2.5,18,3.71,0.155596563,2.309808129
2.5,18,3.71,0.15595525,2.307989057
2.5,18,3.71,0.156314764,2.306172595
2.5,18,3.71,0.156675107,2.304358738
2.5,18,3.71,0.15703628,2.302547481
2.5,18,3.71,0.157398286,2.300738821
2.5,18,3.71,0.157761127,2.298932753
2.5,18,3.71,0.158124804,2.297129274
2.5,18,3.71,0.158489319,2.295328378
2.5,18,3.71,0.158854675,2.293530063
2.5,18,3.71,0.159220873,2.291734323
2.5,18,3.71,0.159587915,2.289941155
2.5,18,3.71,0.159955803,2.288150554
2.5,18,3.71,0.160324539,2.286362517
2.5,18,3.71,0.160694125,2.284577039
2.5,18,3.71,0.161064564,2.282794117
2.5,18,3.71,0.161435856,2.281013746
2.5,18,3.71,0.161808004,2.279235921
2.5,18,3.71,0.16218101,2.27746064
2.5,18,3.71,0.162554876,2.275687897
2.5,18,3.71,0.162929603,2.27391769
2.5,18,3.71,0.163305195,2.272150013
2.5,18,3.71,0.163681652,2.270384863
2.5,18,3.71,0.164058977,2.268622235
2.5,18,3.71,0.164437172,2.266862127
2.5,18,3.71,0.164816239,2.265104532
2.5,18,3.71,0.16519618,2.263349449
2.5,18,3.71,0.165576996,2.261596872
2.5,18,3.71,0.165958691,2.259846798
2.5,18,3.71,0.166341265,2.258099222
2.5,18,3.71,0.166724721,2.256354141
2.5,18,3.71,0.167109061,2.25461155
